id,omega,power,period,period_hours
8759044,22.363407454686868,0.36306465336673094,0.2809583163885328,6.742999593324788
8761079,24.411122101954362,0.3168439318185389,0.2573902699325957,6.1773664783822975
8761344,6.307140456604519,0.6949375502655951,0.99620190011785,23.9088456028284
8773985,48.276802686668816,0.674361273151766,0.13014915979335617,3.123579835040548
8774016,51.00055769619963,0.8245627417619483,0.12319836470430962,2.9567607529034308
8774537,18.802406541815312,0.42030885116497657,0.3341692082450295,8.020060997880709
8775452,10.591549153190243,0.6811973422877298,0.5932262803394582,14.237430728146997
8776933,10.233506736738402,0.30905130635816525,0.6139816456682323,14.735559496037576
8780321,21.984180617289674,0.7718217682018343,0.28580484379018034,6.859316250964328
8786633,9.275592832333196,0.6962022800824412,0.6773890812970393,16.257337951128946
8797911,11.651586101834292,0.7521300918463741,0.5392557933542141,12.94213904050114
8799313,19.1817902159038,0.729383127164585,0.3275599011592849,7.861437627822838
8802205,11.287425864308844,0.8005869540080096,0.5566535171714566,13.359684412114959
880568,10.000681656828368,0.6687222136399832,0.6282757038755942,15.07861689301426
880588,10.469434939839307,0.6057682397565343,0.6001455993838026,14.403494385211264
8807945,18.357555184644177,0.6320618492916489,0.3422669981913157,8.214407956591575
8819864,11.819305327074938,0.6738925384300167,0.53160360387564,12.75848649301536
8820406,12.457676849483752,0.6958160005685484,0.5043625214471639,12.104700514731933
8820713,9.68491993148279,0.843745384459861,0.6487596543524147,15.570231704457953
8823736,9.446827854101395,0.6559245342467005,0.6651105962994451,15.962654311186682
8827417,11.777680678954592,0.688354153329916,0.533482395936149,12.803577502467576
883073,8.66035018358256,0.6870052862255599,0.725511691096583,17.41228058631799
8854060,15.043380500296893,0.5908663833109202,0.4176711017218226,10.024106441323742
8854248,18.082140170218782,0.8237137388049053,0.34748017922833985,8.339524301480157
8854560,19.692511163136867,0.3280341053126789,0.31906470714315555,7.657552971435733
8855456,39.529129515710316,0.7945726162227199,0.1589507632512479,3.8148183180299498
8860301,31.13267556377826,0.6739393576604453,0.20181963783703333,4.843671308088799
8866444,10.192886541440833,0.7662432884043138,0.6164284554364731,14.794282930475354
8867064,35.93967127114218,0.6741176061925386,0.17482589809397284,4.195821554255348
8867725,12.430922769507808,0.6361597443221385,0.5054480205276317,12.130752492663161
8869325,13.951294653244828,0.7858534130215453,0.45036575194963907,10.808778046791337
8892213,38.324950912751035,0.5959333057198885,0.16394503208845904,3.934680770123017
8896747,17.35395852616892,0.8464897841749582,0.36206063865514315,8.689455327723437
8897879,6.260082672636361,0.6012960953264775,1.0036904679620622,24.088571231089492
8901601,13.592187761193776,0.713027381966748,0.46226445790561577,11.094346989734778
8902279,8.820319556288158,0.6483906426772258,0.7123534773408742,17.09648345618098
8907563,12.243927280692205,0.6889940092598958,0.5131674799382154,12.31601951851717
8907625,17.476511557657627,0.8031437838964858,0.3595217092639122,8.628521022333892
8912411,20.24362181226641,0.4038279148633891,0.31037851652476317,7.449084396594316
8914489,12.812411435406952,0.6699349676234887,0.49039834061338955,11.769560174721349
8922628,5.855529698594867,0.6299630681533104,1.073034487159606,25.752827691830547
8925255,6.3179902185860515,0.8002967971881234,0.9944911419292677,23.867787406302426
8927173,11.24790564065416,0.7193623643946281,0.5586093543023505,13.406624503256412
8929826,9.54965496549655,0.8091458802350928,0.6579489342684206,15.790774422442095
8930253,12.985462966218996,0.7377314086085169,0.4838630184788147,11.612712443491553
8933546,12.42249236167155,0.6790443080434562,0.5057910380823234,12.138984913975762
8936594,47.521668767017616,0.8132184294744451,0.13221726993603447,3.1732144784648275
8942404,28.965879016420427,0.7206936394196912,0.21691678348921226,5.206002803741094
8949190,10.203210075063405,0.5399772061791609,0.6158047576160036,14.779314182784088
8951269,15.696428349968043,0.7303103079541592,0.4002939501324439,9.607054803178654
8952153,5.751462920861764,0.5736456551933888,1.0924499372827656,26.218798494786377
8955278,11.475663424585466,0.7215163391990175,0.5475226202363592,13.140542885672621
895953,9.54656218744553,0.7076872539910736,0.6581620884890335,15.795890123736804
8970783,31.825332902327133,0.7033778685713882,0.19742716679391425,4.738252003053942
89711,10.216350994744149,0.2698967342661504,0.6150126704154939,14.760304089971854
8972895,17.775509883568258,0.8760701018729683,0.3534742659049001,8.483382381717602
8978704,42.382188460872634,0.7745938346800323,0.1482506103473218,3.558014648335723
8981452,46.955139494481784,0.8078310255700252,0.13381251498396662,3.211500359615199
8983648,95.6561508189679,0.7484664201017462,0.06568511542002876,1.5764427700806904
8983688,45.23079176097477,0.7131278530912213,0.13891389167767637,3.333933400264233
8984249,12.778203042047963,0.7533907812437188,0.49171118086824356,11.801068340837846
8988488,18.68011023429723,0.8601833976915741,0.3363569715795078,8.072567317908186
899832,10.659150181011368,0.7915396302337724,0.5894640004578133,14.14713601098752
8999679,18.545779133780883,0.9167899085902412,0.33879327807451615,8.131038673788387
9001883,20.279840601496954,0.9368659346467465,0.309824195892141,7.4357807014113835
9003162,11.315972894232605,0.2311421883748794,0.555249236270434,13.325981670490416
9003509,46.54629891029461,0.8200775305528091,0.13498786056628745,3.239708653590899
9005186,15.544011465994808,0.6972504522959866,0.4042190345088931,9.701256828213435
9011013,8.687077135166307,0.7660083275143769,0.7232795576022361,17.358709382453664
9014651,19.944492953821,0.6937923143980893,0.3150335945730745,7.5608062697537886
9014689,11.32202368256873,0.7093471735699106,0.5549524964210341,13.318859914104817
9015901,39.318993930833614,0.7982228388504577,0.1598002562891714,3.835206150940114
9017843,23.167510186489395,0.8195212302405774,0.27120675707499003,6.50896216979976
9017927,9.567590230249753,0.6899704672036387,0.6567155528164347,15.761173267594433
9018303,11.093010211517454,0.7312858823444718,0.5664094044244178,13.593825706186028
9020065,39.839406442486265,0.8213402068338166,0.15771282426735547,3.7851077824165316
9022659,12.135477948833747,0.7723317714785862,0.5177534278972027,12.426082269532865
9025455,15.992746719448984,0.8780517576364077,0.39287718472640626,9.42905243343375
9026628,10.591724693933626,0.7135907766587712,0.5932164485712378,14.237194765709706
9038263,18.598415186053057,0.8220844731560093,0.33783444687756753,8.10802672506162
9041967,10.702059006219729,0.75995086999282,0.5871006040546011,14.090414497310427
9043904,44.63502055499049,0.8199745014672023,0.14076806124551194,3.3784334698922867
9049257,18.45831957971223,0.5627059472691972,0.34039855470297053,8.169565312871292
9054729,13.113268882123483,0.7312277681490114,0.4791471420024848,11.499531408059635
9056753,6.313260567205382,0.471088350027604,0.9952361763457026,23.88566823229686
9062695,10.289814220848083,0.7493061714265566,0.6106218413981946,14.65492419355667
9063194,10.912662594934236,0.6911581725198971,0.5757701434016939,13.818483441640652
9064251,37.01568228224411,0.7688510229999708,0.1697438739416007,4.073852974598417
9066234,6.361738971784199,0.6816125061862724,0.9876521710568421,23.70365210536421
9066685,13.45827236866241,0.7004044870459274,0.46686418100810506,11.204740344194521
9068132,13.386464614058166,0.1850216208341113,0.46936853667704953,11.26484488024919
9070238,10.234901433863211,0.6889524390157744,0.6138979791628505,14.733551499908412
9072660,10.99978141097621,0.8322504069294314,0.5712100152199265,13.709040365278238
9072857,44.65126476548333,0.7765654089816373,0.14071684957145184,3.3772043897148443
9073923,8.927640510097822,0.6565853448394825,0.7037901335826457,16.890963205983496
9075982,12.526781069108658,0.7133318692728469,0.5015801962623959,12.037924710297503
9087253,8.353804380696081,0.7312405718356243,0.7521345989018765,18.051230373645037
9093796,18.85655181848039,0.5698693377943161,0.3332096646122618,7.997031950694284
9097272,10.492369550605453,0.748546705528934,0.5988337788595162,14.372010692628388
9099158,9.977718216439584,0.7210321050507863,0.6297216628975575,15.11331990954138
9100435,30.93692999612675,0.697891221079141,0.2030966003403127,4.874318408167505
9101955,10.333910689976282,0.6501751400661568,0.608016219191266,14.592389260590384
9111980,50.51183940987901,0.8002842905229375,0.12439034849225333,2.98536836381408
9117859,42.38572532143323,0.6476811285972176,0.14823823963211413,3.557717751170739
9122839,13.00589607414744,0.7520842074616796,0.483102838232656,11.594468117583745
9122974,53.17428832338729,0.4095891129732028,0.11816209497656963,2.8358902794376712
9129158,6.061319181763095,0.7482155636968105,1.0366036037310207,24.878486489544496
9132182,11.817003288788017,0.48322106390492825,0.5317071641285805,12.760971939085934
913320,2.7192921527413,0.1993069632214674,2.3105959029983407,55.45430167196018
9141213,11.179442523339697,0.7013623083023243,0.5620302885463179,13.488726925111628
9142645,17.66405008774953,0.5769644044401084,0.3557046813141192,8.536912351538861
91437,3.028640347983469,0.5678538442428226,2.074589447823694,49.79014674776866
9153907,12.026887069447588,0.7809360108741692,0.5224282285930022,12.538277486232053
9162236,11.97712560567036,0.7209257970297067,0.5245987655172392,12.59037037241374
9163315,10.653838959009025,0.6957697959666335,0.5897578639356513,14.154188734455632
9171529,11.59231305166185,0.6775975476760893,0.5420130804937882,13.008313931850916
917534,19.232124802713,0.5559918374061563,0.32670260679117696,7.840862562988248
9176715,11.683150593405156,0.6847822448909315,0.5377988802717553,12.907173126522126
918281,20.60977437445577,0.27936354244354766,0.30486434218159664,7.316744212358319
9184719,21.499474888742604,0.745071483818891,0.2922483148864971,7.01395955727593
9185928,58.89815756150345,0.6777057798855772,0.10667880910567484,2.5602914185361962
9192820,10.480775274528265,0.7224130937564901,0.5994962340667485,14.387909617601963
9208280,10.291701745368856,0.7384656818402772,0.6105098517849048,14.652236442837715
9217136,56.22256768759593,0.7204160876850015,0.11175557370649598,2.6821337689559037
921843,42.787154215761795,0.6911056607306975,0.14684746911410637,3.5243392587385527
9223072,12.374380111238652,0.716659234022482,0.5077575806381667,12.186181935316
9225305,54.10039783847698,0.7037475326585335,0.11613935494409423,2.7873445186582617
9227092,14.92243149695693,0.19896420655480382,0.4210564014625157,10.105353635100377
9227464,17.806112146205297,0.4914809495484737,0.35286677156633606,8.468802517592065
9236215,17.821065704805594,0.5469445903517433,0.3525706829914933,8.46169639179584
9238018,20.867393371969694,0.42531711477923295,0.3011006307869544,7.226415138886907
924301,12.380559153882558,0.5843179036197421,0.5075041627024715,12.180099904859315
924405,20.16054987980755,0.17982942645750186,0.3116574371551598,7.4797784917238355
9245099,59.83573960080976,0.6248598962928955,0.1050072306132998,2.5201735347191954
9246950,11.462437769458308,0.7342943987130383,0.5481543658994728,13.155704781587346
9250025,19.29183433640085,0.9318742468878303,0.3256914400993036,7.816594562383287
9250453,10.573621807793714,0.6897026437879671,0.5942320825725308,14.261569981740738
9251983,12.338150398184254,0.628743324794276,0.5092485586903084,12.221965408567401
9255057,20.43193224620206,0.9354524461074665,0.3075179200610124,7.380430081464298
9255284,21.011496236835765,0.9031904378248065,0.2990355963400827,7.176854312161985
9258096,10.676543319850285,0.7148867005656036,0.588503705642033,14.124088935408793
9265911,9.300483585708253,0.6945963348609632,0.6755761944287231,16.213828666289352
9267798,10.047886979988892,0.7518303827930292,0.6253240427258998,15.007777025421596
9272851,78.43785164320205,0.7491231139866297,0.08010399539957477,1.9224958895897946
9273467,11.145252056255933,0.7556749940629667,0.5637544378058975,13.53010650734154
9274750,37.49883745939887,0.8844156935981101,0.1675568026337505,4.021363263210012
9286563,10.644070061322626,0.7779037629718424,0.5902991309697224,14.167179143273337
9287260,39.8143534024185,0.7811776562474119,0.15781206450028443,3.7874895480068265
9288982,11.763396784557356,0.7229253822078392,0.5341301855453833,12.819124453089199
9289212,36.824420970716375,0.46597596837290545,0.17062550181511665,4.0950120435628
9289929,17.595345524171716,0.7886549740317501,0.3570936017453037,8.570246441887289
9290338,2.419940407718251,0.6088638270100523,2.596421501595557,62.31411603829336
9297056,17.272689571339292,0.9022387224593538,0.3637641538817049,8.730339693160918
9298504,28.62360510126644,0.29102518696262436,0.21951062016648593,5.268254883995662
92986,5.60826985141068,0.15908555993266346,1.1203428996197715,26.888229590874516
9299908,16.79306765392052,0.21188320110248682,0.37415351600234337,8.979684384056242
9304586,12.989963527102715,0.7581092006081273,0.4836953771325168,11.608689051180404
9306104,9.349480333806003,0.6758011365483112,0.6720357798348152,16.128858716035566
9306729,16.185333380815194,0.19670776560713932,0.38820240271523687,9.316857665165685
931943,11.790608281141257,0.7254246613150213,0.5328974686767741,12.78953924824258
9321631,10.71344344038897,0.7075524317697535,0.586476732914125,14.075441589939
932204,43.81831421090553,0.7522375719135583,0.1433917625615963,3.4414023014783113
9325665,10.95490358784064,0.7545776311793363,0.5735500323483985,13.765200776361564
9327430,56.1610979455653,0.6458504644067274,0.11187789300824613,2.685069432197907
9328902,121.41962109237248,0.7103957127362487,0.05174769325296711,1.2419446380712107
9329336,19.531983967456505,0.8953021921703037,0.321686999008826,7.720487976211825
9337637,15.749662937215586,0.7229325685764745,0.3989409381157463,9.574582514777912
9339352,45.540387637123544,0.8532561767299203,0.13796951745877695,3.3112684190106467
9340123,13.033423980259645,0.7076642099468218,0.4820824763083028,11.569979431399268
9340554,42.712997215589574,0.7952388826100042,0.14710242120134623,3.5304581088323097
9342307,48.18519176843298,0.6915072498603284,0.13039660270265477,3.1295184648637147
9343463,8.843103999735963,0.162499566656073,0.710518083623939,17.052434006974536
9354080,10.013260181379541,0.7369819382657352,0.6274864722744019,15.059675334585645
9356158,20.383414222963584,0.8741061303943893,0.3082498956480541,7.397997495553298
